# x
1.248779296875000000e+01 6.067677140235900879e-01
8.362792968750000000e+00 1.121703863143920898e+00
2.486279296875000000e+01 3.526423275470733643e-01
1.661279296875000000e+01 4.780226349830627441e-01
1.127929687500000000e-01 9.648752808570861816e-01
8.056640625000000000e-02 1.459640502929687500e+00
1.658056640625000000e+01 1.079101562500000000e+00
2.483056640625000000e+01 1.076947689056396484e+00
8.330566406250000000e+00 4.619549959897994995e-02
1.245556640625000000e+01 1.327402949333190918e+00
2.895556640625000000e+01 2.191391587257385254e-01
2.070556640625000000e+01 1.055711388587951660e+00
4.205566406250000000e+00 1.684049963951110840e+00
6.268066406250000000e+00 5.473698303103446960e-02
2.276806640625000000e+01 8.196321874856948853e-02
3.101806640625000000e+01 6.830526590347290039e-01
1.451806640625000000e+01 1.186256170272827148e+00
1.039306640625000000e+01 8.580676466226577759e-02
2.689306640625000000e+01 8.965708613395690918e-01
1.864306640625000000e+01 1.732201814651489258e+00
2.143066406250000000e+00 9.566743969917297363e-01
3.174316406250000000e+00 1.518300652503967285e+00
1.967431640625000000e+01 3.476637899875640869e-01
2.792431640625000000e+01 2.695772945880889893e-01
1.142431640625000000e+01 1.588292598724365234e+00
1.554931640625000000e+01 1.472146153450012207e+00
3.204931640625000000e+01 1.058595299720764160e+00
2.379931640625000000e+01 9.348573088645935059e-01
7.299316406250000000e+00 1.146412253379821777e+00
5.236816406250000000e+00 1.459874272346496582e+00
2.173681640625000000e+01 2.884658575057983398e-01
2.998681640625000000e+01 1.112562790513038635e-01
1.348681640625000000e+01 8.229528367519378662e-02
9.361816406250000000e+00 1.335515379905700684e+00
2.586181640625000000e+01 1.720781207084655762e+00
1.761181640625000000e+01 1.229770660400390625e+00
1.111816406250000000e+00 3.985103666782379150e-01
1.627441406250000000e+00 9.836343526840209961e-01
1.812744140625000000e+01 1.734528690576553345e-01
2.637744140625000000e+01 1.197747349739074707e+00
9.877441406250000000e+00 7.368300557136535645e-01
1.400244140625000000e+01 8.380911350250244141e-01
3.050244140625000000e+01 1.645939111709594727e+00
2.225244140625000000e+01 5.060732364654541016e-01
5.752441406250000000e+00 1.203332781791687012e+00
7.814941406250000000e+00 9.906237721443176270e-01
2.431494140625000000e+01 7.801563143730163574e-01
3.256494140625000000e+01 3.498633503913879395e-01
1.606494140625000000e+01 1.725202083587646484e+00
1.193994140625000000e+01 1.431512713432312012e+00
2.843994140625000000e+01 7.119433879852294922e-01
2.018994140625000000e+01 3.367632627487182617e-01
3.689941406250000000e+00 1.593564271926879883e+00
2.658691406250000000e+00 9.554191827774047852e-01
1.915869140625000000e+01 9.927657842636108398e-01
2.740869140625000000e+01 1.453528255224227905e-01
1.090869140625000000e+01 3.530930578708648682e-01
1.503369140625000000e+01 2.561960816383361816e-01
3.153369140625000000e+01 1.372899174690246582e+00
2.328369140625000000e+01 8.896686434745788574e-01
6.783691406250000000e+00 1.371003627777099609e+00
4.721191406250000000e+00 4.125521481037139893e-01
2.122119140625000000e+01 1.664315581321716309e+00
2.947119140625000000e+01 2.159608751535415649e-01
1.297119140625000000e+01 5.732288956642150879e-01
8.846191406250000000e+00 1.551445722579956055e+00
2.534619140625000000e+01 1.171080112457275391e+00
1.709619140625000000e+01 3.201495483517646790e-02
5.961914062500000000e-01 5.914086103439331055e-01
8.540039062500000000e-01 9.103257656097412109e-01
1.735400390625000000e+01 1.629962325096130371e+00
2.560400390625000000e+01 1.606540322303771973e+00
9.104003906250000000e+00 1.182947039604187012e+00
1.322900390625000000e+01 1.539696931838989258e+00
2.972900390625000000e+01 4.531711041927337646e-01
2.147900390625000000e+01 2.735986709594726562e-01
4.979003906250000000e+00 1.717515468597412109e+00
7.041503906250000000e+00 2.098131477832794189e-01
2.354150390625000000e+01 4.881598651409149170e-01
3.179150390625000000e+01 1.016340255737304688e+00
1.529150390625000000e+01 4.583460092544555664e-02
1.116650390625000000e+01 8.532346487045288086e-01
2.766650390625000000e+01 3.929722011089324951e-01
1.941650390625000000e+01 8.092397451400756836e-02
2.916503906250000000e+00 1.190464496612548828e+00
3.947753906250000000e+00 1.022235751152038574e+00
2.044775390625000000e+01 2.168053686618804932e-01
2.869775390625000000e+01 8.495196104049682617e-01
1.219775390625000000e+01 7.608333826065063477e-01
1.632275390625000000e+01 1.699185490608215332e+00
3.282275390625000000e+01 8.032844066619873047e-01
2.457275390625000000e+01 7.621823549270629883e-01
8.072753906250000000e+00 1.580626726150512695e+00
6.010253906250000000e+00 1.400992274284362793e+00
2.251025390625000000e+01 1.501728445291519165e-01
3.076025390625000000e+01 3.685224652290344238e-01
1.426025390625000000e+01 4.545579552650451660e-01
1.013525390625000000e+01 1.293002247810363770e+00
2.663525390625000000e+01 1.669670343399047852e-01
1.838525390625000000e+01 1.659845948219299316e+00
1.885253906250000000e+00 1.624268770217895508e+00
1.369628906250000000e+00 4.390143156051635742e-01
1.786962890625000000e+01 1.548072338104248047e+00
2.611962890625000000e+01 1.037754535675048828e+00
9.619628906250000000e+00 1.264238476753234863e+00
1.374462890625000000e+01 1.656842231750488281e+00
3.024462890625000000e+01 8.336001634597778320e-01
2.199462890625000000e+01 5.926159024238586426e-01
5.494628906250000000e+00 1.428063392639160156e+00
7.557128906250000000e+00 6.131890416145324707e-01
2.405712890625000000e+01 9.093658328056335449e-01
3.230712890625000000e+01 4.750694632530212402e-01
1.580712890625000000e+01 1.436551362276077271e-01
1.168212890625000000e+01 1.660111069679260254e+00
2.818212890625000000e+01 2.592345774173736572e-01
1.993212890625000000e+01 1.616594046354293823e-01
3.432128906250000000e+00 7.208520174026489258e-01
2.400878906250000000e+00 5.465592145919799805e-01
1.890087890625000000e+01 9.888274073600769043e-01
2.715087890625000000e+01 1.272233247756958008e+00
1.065087890625000000e+01 6.546686887741088867e-01
1.477587890625000000e+01 8.059393763542175293e-01
3.127587890625000000e+01 5.558950901031494141e-01
2.302587890625000000e+01 1.407739281654357910e+00
6.525878906250000000e+00 1.136430859565734863e+00
4.463378906250000000e+00 9.319606423377990723e-01
2.096337890625000000e+01 1.220423221588134766e+00
2.921337890625000000e+01 1.287265658378601074e+00
1.271337890625000000e+01 3.528490364551544189e-01
8.588378906250000000e+00 3.342746943235397339e-02
2.508837890625000000e+01 1.023310899734497070e+00
1.683837890625000000e+01 3.293377757072448730e-01
3.383789062500000000e-01 2.927178144454956055e-01
4.672851562500000000e-01 1.157242298126220703e+00
1.696728515625000000e+01 8.490125536918640137e-01
2.521728515625000000e+01 7.442675232887268066e-01
8.717285156250000000e+00 1.577498167753219604e-01
1.284228515625000000e+01 1.371576078236103058e-02
2.934228515625000000e+01 1.635583877563476562e+00
2.109228515625000000e+01 6.464550495147705078e-01
4.592285156250000000e+00 3.385731875896453857e-01
6.654785156250000000e+00 9.677073955535888672e-01
2.315478515625000000e+01 6.890852451324462891e-01
3.140478515625000000e+01 8.114685416221618652e-01
1.490478515625000000e+01 1.520202517509460449e+00
1.077978515625000000e+01 9.470859169960021973e-01
2.727978515625000000e+01 5.355276465415954590e-01
1.902978515625000000e+01 1.528090715408325195e+00
2.529785156250000000e+00 1.672430992126464844e+00
3.561035156250000000e+00 8.169428706169128418e-01
2.006103515625000000e+01 8.791014552116394043e-01
2.831103515625000000e+01 1.687445342540740967e-01
1.181103515625000000e+01 7.654793262481689453e-01
1.593603515625000000e+01 1.584829211235046387e+00
3.243603515625000000e+01 9.667217731475830078e-01
2.418603515625000000e+01 1.696252703666687012e+00
7.686035156250000000e+00 9.258034229278564453e-01
5.623535156250000000e+00 6.523165702819824219e-01
2.212353515625000000e+01 9.418163299560546875e-01
3.037353515625000000e+01 1.562295317649841309e+00
1.387353515625000000e+01 1.465644598007202148e+00
9.748535156250000000e+00 1.443645000457763672e+00
2.624853515625000000e+01 1.566647171974182129e+00
1.799853515625000000e+01 1.272651076316833496e+00
1.498535156250000000e+00 6.554747223854064941e-01
2.014160156250000000e+00 7.061645388603210449e-01
1.851416015625000000e+01 1.704950332641601562e+00
2.676416015625000000e+01 1.209683060646057129e+00
1.026416015625000000e+01 2.971573546528816223e-02
1.438916015625000000e+01 1.232232689857482910e+00
3.088916015625000000e+01 1.176164865493774414e+00
2.263916015625000000e+01 1.365681290626525879e-01
6.139160156250000000e+00 3.563796281814575195e-01
8.201660156250000000e+00 1.188539266586303711e+00
2.470166015625000000e+01 1.508201718330383301e+00
3.295166015625000000e+01 1.239170312881469727e+00
1.645166015625000000e+01 6.310445666313171387e-01
1.232666015625000000e+01 1.495748877525329590e+00
2.882666015625000000e+01 5.208269879221916199e-02
2.057666015625000000e+01 5.359325408935546875e-01
4.076660156250000000e+00 6.738522052764892578e-01
3.045410156250000000e+00 1.483689546585083008e+00
1.954541015625000000e+01 2.366617470979690552e-01
2.779541015625000000e+01 8.530097007751464844e-01
1.129541015625000000e+01 1.293521642684936523e+00
1.542041015625000000e+01 8.241866230964660645e-01
3.192041015625000000e+01 2.772213332355022430e-02
2.367041015625000000e+01 1.666856765747070312e+00
7.170410156250000000e+00 9.804570078849792480e-01
5.107910156250000000e+00 1.408120274543762207e+00
2.160791015625000000e+01 6.049131751060485840e-01
2.985791015625000000e+01 1.016608595848083496e+00
1.335791015625000000e+01 7.351306825876235962e-02
9.232910156250000000e+00 8.710012435913085938e-01
2.573291015625000000e+01 1.397192120552062988e+00
1.748291015625000000e+01 1.327968716621398926e+00
9.829101562500000000e-01 5.961070656776428223e-01
7.250976562500000000e-01 1.025276854634284973e-01
1.722509765625000000e+01 6.056172847747802734e-01
2.547509765625000000e+01 9.501710534095764160e-01
8.975097656250000000e+00 1.028217196464538574e+00
1.310009765625000000e+01 9.453731179237365723e-01
2.960009765625000000e+01 1.470010995864868164e+00
2.135009765625000000e+01 1.039522647857666016e+00
4.850097656250000000e+00 1.002013564109802246e+00
6.912597656250000000e+00 9.933434128761291504e-01
2.341259765625000000e+01 1.483548521995544434e+00
3.166259765625000000e+01 1.424183249473571777e+00
1.516259765625000000e+01 1.264729380607604980e+00
1.103759765625000000e+01 1.079779386520385742e+00
2.753759765625000000e+01 1.685537815093994141e+00
1.928759765625000000e+01 1.286637187004089355e+00
2.787597656250000000e+00 1.732831478118896484e+00
3.818847656250000000e+00 1.254953742027282715e+00
2.031884765625000000e+01 8.655458092689514160e-01
2.856884765625000000e+01 1.265247941017150879e+00
1.206884765625000000e+01 1.232482075691223145e+00
1.619384765625000000e+01 4.833411276340484619e-01
3.269384765625000000e+01 1.893570125102996826e-01
2.444384765625000000e+01 3.001576103270053864e-02
7.943847656250000000e+00 1.392703056335449219e+00
5.881347656250000000e+00 1.350118875503540039e+00
2.238134765625000000e+01 1.491808533668518066e+00
3.063134765625000000e+01 8.926684260368347168e-01
1.413134765625000000e+01 9.700820446014404297e-01
1.000634765625000000e+01 5.581988692283630371e-01
2.650634765625000000e+01 8.291031122207641602e-01
1.825634765625000000e+01 5.759029984474182129e-01
1.756347656250000000e+00 9.245011806488037109e-01
1.240722656250000000e+00 1.478521108627319336e+00
1.774072265625000000e+01 2.182098180055618286e-01
2.599072265625000000e+01 2.984784916043281555e-02
9.490722656250000000e+00 6.404475569725036621e-01
1.361572265625000000e+01 1.976371109485626221e-01
3.011572265625000000e+01 7.701163887977600098e-01
2.186572265625000000e+01 4.818088710308074951e-01
5.365722656250000000e+00 6.942340135574340820e-01
7.428222656250000000e+00 9.835358858108520508e-01
2.392822265625000000e+01 1.617170274257659912e-01
3.217822265625000000e+01 2.649817764759063721e-01
1.567822265625000000e+01 1.029835820198059082e+00
1.155322265625000000e+01 1.008829355239868164e+00
2.805322265625000000e+01 4.226181805133819580e-01
1.980322265625000000e+01 1.116985082626342773e+00
3.303222656250000000e+00 6.895988583564758301e-01
2.271972656250000000e+00 1.060247570276260376e-01
1.877197265625000000e+01 2.583106458187103271e-01
2.702197265625000000e+01 4.598010182380676270e-01
1.052197265625000000e+01 8.521841764450073242e-01
1.464697265625000000e+01 1.431286782026290894e-01
3.114697265625000000e+01 2.699711620807647705e-01
2.289697265625000000e+01 5.345327258110046387e-01
6.396972656250000000e+00 1.270922422409057617e+00
4.334472656250000000e+00 1.544704794883728027e+00
2.083447265625000000e+01 3.093550801277160645e-01
2.908447265625000000e+01 4.538926482200622559e-01
1.258447265625000000e+01 3.342199027538299561e-01
8.459472656250000000e+00 8.396087288856506348e-01
2.495947265625000000e+01 7.613353729248046875e-01
1.670947265625000000e+01 1.555560946464538574e+00
2.094726562500000000e-01 1.078479290008544922e+00
1.450195312500000000e-01 5.033384561538696289e-01
1.664501953125000000e+01 8.054232597351074219e-01
2.489501953125000000e+01 1.406227707862854004e+00
8.395019531250000000e+00 1.601037144660949707e+00
1.252001953125000000e+01 1.274342894554138184e+00
2.902001953125000000e+01 1.417208790779113770e+00
2.077001953125000000e+01 4.671644866466522217e-01
4.270019531250000000e+00 1.078553915023803711e+00
6.332519531250000000e+00 2.631883323192596436e-01
2.283251953125000000e+01 4.594904482364654541e-01
3.108251953125000000e+01 6.711536049842834473e-01
1.458251953125000000e+01 1.299921154975891113e+00
1.045751953125000000e+01 9.035843610763549805e-01
2.695751953125000000e+01 1.526563644409179688e+00
1.870751953125000000e+01 1.042996168136596680e+00
2.207519531250000000e+00 1.941092610359191895e-01
3.238769531250000000e+00 1.446501255035400391e+00
1.973876953125000000e+01 1.121480464935302734e-01
2.798876953125000000e+01 1.679388642311096191e+00
1.148876953125000000e+01 1.627414464950561523e+00
1.561376953125000000e+01 1.622988224029541016e+00
3.211376953125000000e+01 1.363683462142944336e+00
2.386376953125000000e+01 1.205703020095825195e+00
7.363769531250000000e+00 8.277380466461181641e-02
5.301269531250000000e+00 7.081724405288696289e-01
2.180126953125000000e+01 5.006265044212341309e-01
3.005126953125000000e+01 2.674682065844535828e-02
1.355126953125000000e+01 1.123965159058570862e-01
9.426269531250000000e+00 5.793812870979309082e-01
2.592626953125000000e+01 7.577672004699707031e-01
1.767626953125000000e+01 3.543048799037933350e-01
1.176269531250000000e+00 2.637395858764648438e-01
1.691894531250000000e+00 1.517558217048645020e+00
1.819189453125000000e+01 1.682960987091064453e+00
2.644189453125000000e+01 1.080725908279418945e+00
9.941894531250000000e+00 1.591197252273559570e+00
1.406689453125000000e+01 1.251394629478454590e+00
3.056689453125000000e+01 1.199863195419311523e+00
2.231689453125000000e+01 1.232172489166259766e+00
5.816894531250000000e+00 1.549985647201538086e+00
7.879394531250000000e+00 7.464855909347534180e-01
2.437939453125000000e+01 6.873099803924560547e-01
3.262939453125000000e+01 9.573754072189331055e-01
1.612939453125000000e+01 1.661354780197143555e+00
1.200439453125000000e+01 5.838072299957275391e-01
2.850439453125000000e+01 1.023890376091003418e+00
2.025439453125000000e+01 1.633091807365417480e+00
3.754394531250000000e+00 1.077548742294311523e+00
2.723144531250000000e+00 3.337093889713287354e-01
1.922314453125000000e+01 1.275019049644470215e-01
2.747314453125000000e+01 1.290034055709838867e+00
1.097314453125000000e+01 1.876578927040100098e-01
1.509814453125000000e+01 1.720412731170654297e+00
3.159814453125000000e+01 1.318323135375976562e+00
2.334814453125000000e+01 1.440906286239624023e+00
6.848144531250000000e+00 5.830708146095275879e-01
4.785644531250000000e+00 1.479511499404907227e+00
2.128564453125000000e+01 3.941169679164886475e-01
2.953564453125000000e+01 9.974635839462280273e-01
1.303564453125000000e+01 8.441492319107055664e-01
8.910644531250000000e+00 1.225123882293701172e+00
2.541064453125000000e+01 1.717602133750915527e+00
1.716064453125000000e+01 8.661867976188659668e-01
6.606445312500000000e-01 1.299148499965667725e-01
9.184570312500000000e-01 1.094660639762878418e+00
1.741845703125000000e+01 7.745023369789123535e-01
2.566845703125000000e+01 4.652227759361267090e-01
9.168457031250000000e+00 1.543890118598937988e+00
1.329345703125000000e+01 1.082018733024597168e+00
2.979345703125000000e+01 1.576418638229370117e+00
2.154345703125000000e+01 1.460748791694641113e+00
5.043457031250000000e+00 1.612318992614746094e+00
7.105957031250000000e+00 1.542534708976745605e+00
2.360595703125000000e+01 1.308504104614257812e+00
3.185595703125000000e+01 2.081641107797622681e-01
1.535595703125000000e+01 9.568240642547607422e-01
1.123095703125000000e+01 1.265942335128784180e+00
2.773095703125000000e+01 5.369582176208496094e-01
1.948095703125000000e+01 3.707380592823028564e-01
2.980957031250000000e+00 7.180422544479370117e-03
4.012207031250000000e+00 1.671411275863647461e+00
2.051220703125000000e+01 2.893961369991302490e-01
2.876220703125000000e+01 1.575012654066085815e-01
1.226220703125000000e+01 1.014051675796508789e+00
1.638720703125000000e+01 6.788207292556762695e-01
3.288720703125000000e+01 1.500443458557128906e+00
2.463720703125000000e+01 1.151129484176635742e+00
8.137207031250000000e+00 3.497927188873291016e-01
6.074707031250000000e+00 2.546602301299571991e-02
2.257470703125000000e+01 3.785095512866973877e-01
3.082470703125000000e+01 9.072328209877014160e-01
1.432470703125000000e+01 1.007737636566162109e+00
1.019970703125000000e+01 2.310944497585296631e-01
2.669970703125000000e+01 6.754042506217956543e-01
1.844970703125000000e+01 1.059178233146667480e+00
1.949707031250000000e+00 6.680700182914733887e-01
1.434082031250000000e+00 1.512471199035644531e+00
1.793408203125000000e+01 1.705487132072448730e+00
2.618408203125000000e+01 5.077900290489196777e-01
9.684082031250000000e+00 1.038476943969726562e+00
1.380908203125000000e+01 9.573290944099426270e-01
3.030908203125000000e+01 1.036696195602416992e+00
2.205908203125000000e+01 5.036301612854003906e-01
5.559082031250000000e+00 5.113222599029541016e-01
7.621582031250000000e+00 1.033560872077941895e+00
2.412158203125000000e+01 5.478321015834808350e-02
3.237158203125000000e+01 1.223517134785652161e-01
1.587158203125000000e+01 8.902133107185363770e-01
1.174658203125000000e+01 5.724108219146728516e-01
2.824658203125000000e+01 1.037685632705688477e+00
1.999658203125000000e+01 9.681560844182968140e-02
3.496582031250000000e+00 9.884727597236633301e-01
2.465332031250000000e+00 5.274789333343505859e-01
1.896533203125000000e+01 1.559534311294555664e+00
2.721533203125000000e+01 1.458606421947479248e-01
1.071533203125000000e+01 5.782087445259094238e-01
1.484033203125000000e+01 2.015567123889923096e-01
3.134033203125000000e+01 1.356687583029270172e-02
2.309033203125000000e+01 6.854699254035949707e-01
6.590332031250000000e+00 7.488902807235717773e-01
4.527832031250000000e+00 8.549886345863342285e-01
2.102783203125000000e+01 1.504126906394958496e+00
2.927783203125000000e+01 5.653918385505676270e-01
1.277783203125000000e+01 6.065204739570617676e-01
8.652832031250000000e+00 6.935110688209533691e-01
2.515283203125000000e+01 1.725535392761230469e+00
1.690283203125000000e+01 9.663286209106445312e-01
4.028320312500000000e-01 2.992623150348663330e-01
2.739257812500000000e-01 5.825937986373901367e-01
1.677392578125000000e+01 5.997344255447387695e-01
2.502392578125000000e+01 1.187944769859313965e+00
8.523925781250000000e+00 7.401350140571594238e-01
1.264892578125000000e+01 1.063055276870727539e+00
2.914892578125000000e+01 7.288558483123779297e-01
2.089892578125000000e+01 3.666740059852600098e-01
4.398925781250000000e+00 1.897222399711608887e-01
6.461425781250000000e+00 5.094352364540100098e-01
2.296142578125000000e+01 1.111904457211494446e-01
3.121142578125000000e+01 1.897638849914073944e-02
1.471142578125000000e+01 5.260427594184875488e-01
1.058642578125000000e+01 1.588976144790649414e+00
2.708642578125000000e+01 1.723771452903747559e+00
1.883642578125000000e+01 1.652375817298889160e+00
2.336425781250000000e+00 7.170065045356750488e-01
3.367675781250000000e+00 9.164123237133026123e-02
1.986767578125000000e+01 9.692164659500122070e-01
2.811767578125000000e+01 4.449194371700286865e-01
1.161767578125000000e+01 5.827982425689697266e-01
1.574267578125000000e+01 4.540691375732421875e-01
3.224267578125000000e+01 4.954900741577148438e-01
2.399267578125000000e+01 1.059860706329345703e+00
7.492675781250000000e+00 4.459221065044403076e-01
5.430175781250000000e+00 1.311795473098754883e+00
2.193017578125000000e+01 1.123994141817092896e-01
3.018017578125000000e+01 6.075862646102905273e-01
1.368017578125000000e+01 1.597414374351501465e+00
9.555175781250000000e+00 3.834563121199607849e-02
2.605517578125000000e+01 1.082417249679565430e+00
1.780517578125000000e+01 1.250774264335632324e+00
1.305175781250000000e+00 3.520233631134033203e-01
1.820800781250000000e+00 1.241395831108093262e+00
1.832080078125000000e+01 3.930259943008422852e-01
2.657080078125000000e+01 1.031676411628723145e+00
1.007080078125000000e+01 2.057751119136810303e-01
1.419580078125000000e+01 7.166520357131958008e-01
3.069580078125000000e+01 8.186298608779907227e-01
2.244580078125000000e+01 3.169485926628112793e-01
5.945800781250000000e+00 1.406665921211242676e+00
8.008300781250000000e+00 1.234621882438659668e+00
2.450830078125000000e+01 2.901283502578735352e-01
3.275830078125000000e+01 1.011274233460426331e-01
1.625830078125000000e+01 5.790596604347229004e-01
1.213330078125000000e+01 5.560120344161987305e-01
2.863330078125000000e+01 1.326420187950134277e+00
2.038330078125000000e+01 6.317924261093139648e-01
3.883300781250000000e+00 8.749007582664489746e-01
2.852050781250000000e+00 5.628013014793395996e-01
1.935205078125000000e+01 3.951227664947509766e-01
2.760205078125000000e+01 1.474974274635314941e+00
1.110205078125000000e+01 1.085327625274658203e+00
1.522705078125000000e+01 5.324080586433410645e-01
3.172705078125000000e+01 1.382728457450866699e+00
2.347705078125000000e+01 1.050034284591674805e+00
6.977050781250000000e+00 9.506824612617492676e-01
4.914550781250000000e+00 1.182108283042907715e+00
2.141455078125000000e+01 8.105100393295288086e-01
2.966455078125000000e+01 1.106131434440612793e+00
1.316455078125000000e+01 6.033595800399780273e-01
9.039550781250000000e+00 1.625886559486389160e+00
2.553955078125000000e+01 4.614486098289489746e-01
1.728955078125000000e+01 9.579125642776489258e-01
7.895507812500000000e-01 1.604597687721252441e+00
5.317382812500000000e-01 3.247533142566680908e-01
1.703173828125000000e+01 1.370579242706298828e+00
2.528173828125000000e+01 1.345936298370361328e+00
8.781738281250000000e+00 1.695888400077819824e+00
1.290673828125000000e+01 5.144427418708801270e-01
2.940673828125000000e+01 5.063942074775695801e-01
2.115673828125000000e+01 8.982604146003723145e-01
4.656738281250000000e+00 1.325367927551269531e+00
6.719238281250000000e+00 7.449631094932556152e-01
2.321923828125000000e+01 1.451512336730957031e+00
3.146923828125000000e+01 8.913215994834899902e-01
1.496923828125000000e+01 3.289068341255187988e-01
1.084423828125000000e+01 1.631105542182922363e+00
2.734423828125000000e+01 1.236019253730773926e+00
1.909423828125000000e+01 2.724147737026214600e-01
2.594238281250000000e+00 1.704644441604614258e+00
3.625488281250000000e+00 1.415090441703796387e+00
2.012548828125000000e+01 5.810417532920837402e-01
2.837548828125000000e+01 1.274397015571594238e+00
1.187548828125000000e+01 1.264567136764526367e+00
1.600048828125000000e+01 1.610805869102478027e+00
3.250048828125000000e+01 1.264137625694274902e+00
2.425048828125000000e+01 1.603376388549804688e+00
7.750488281250000000e+00 6.222196221351623535e-01
5.687988281250000000e+00 1.989880204200744629e-01
2.218798828125000000e+01 3.124741315841674805e-01
3.043798828125000000e+01 1.059248596429824829e-01
1.393798828125000000e+01 9.451239109039306641e-01
9.812988281250000000e+00 6.671928614377975464e-02
2.631298828125000000e+01 9.950412809848785400e-02
1.806298828125000000e+01 7.727618813514709473e-01
1.562988281250000000e+00 1.463199019432067871e+00
1.047363281250000000e+00 1.183929800987243652e+00
1.754736328125000000e+01 5.804778337478637695e-01
2.579736328125000000e+01 3.496093750000000000e-01
9.297363281250000000e+00 6.989160776138305664e-01
1.342236328125000000e+01 7.908601760864257812e-01
2.992236328125000000e+01 7.936898469924926758e-01
2.167236328125000000e+01 8.955079913139343262e-01
5.172363281250000000e+00 1.336422443389892578e+00
7.234863281250000000e+00 8.682379126548767090e-01
2.373486328125000000e+01 8.565451949834823608e-02
3.198486328125000000e+01 1.201099157333374023e+00
1.548486328125000000e+01 1.690357208251953125e+00
1.135986328125000000e+01 3.465460240840911865e-01
2.785986328125000000e+01 1.509479761123657227e+00
1.960986328125000000e+01 3.254737257957458496e-01
3.109863281250000000e+00 1.388403624296188354e-01
2.078613281250000000e+00 1.195556044578552246e+00
1.857861328125000000e+01 5.438701510429382324e-01
2.682861328125000000e+01 1.138110041618347168e+00
1.032861328125000000e+01 7.182937860488891602e-01
1.445361328125000000e+01 1.948449462652206421e-01
3.095361328125000000e+01 6.576712727546691895e-01
2.270361328125000000e+01 1.470644712448120117e+00
6.203613281250000000e+00 1.048536658287048340e+00
4.141113281250000000e+00 1.032409071922302246e+00
2.064111328125000000e+01 1.406996130943298340e+00
2.889111328125000000e+01 1.180729508399963379e+00
1.239111328125000000e+01 1.716137647628784180e+00
8.266113281250000000e+00 9.149143695831298828e-01
2.476611328125000000e+01 3.535076379776000977e-01
1.651611328125000000e+01 1.418058037757873535e+00
1.611328125000000000e-02 3.462193310260772705e-01
2.416992187500000000e-02 1.225144624710083008e+00
1.652416992187500000e+01 6.505804657936096191e-01
2.477416992187500000e+01 3.702605068683624268e-01
8.274169921875000000e+00 8.770170807838439941e-01
1.239916992187500000e+01 1.094703078269958496e+00
2.889916992187500000e+01 1.016260027885437012e+00
2.064916992187500000e+01 2.295404821634292603e-01
4.149169921875000000e+00 7.509546875953674316e-01
6.211669921875000000e+00 3.023090064525604248e-01
2.271166992187500000e+01 2.138889282941818237e-01
3.096166992187500000e+01 1.402046322822570801e+00
1.446166992187500000e+01 1.616028904914855957e+00
1.033666992187500000e+01 1.462572813034057617e+00
2.683666992187500000e+01 6.713868975639343262e-01
1.858666992187500000e+01 3.466625809669494629e-01
2.086669921875000000e+00 1.378007769584655762e+00
3.117919921875000000e+00 6.178232431411743164e-01
1.961791992187500000e+01 5.483327507972717285e-01
2.786791992187500000e+01 1.702750563621520996e+00
1.136791992187500000e+01 1.199112296104431152e+00
1.549291992187500000e+01 1.052778601646423340e+00
3.199291992187500000e+01 6.559838652610778809e-01
2.374291992187500000e+01 1.323993325233459473e+00
7.242919921875000000e+00 6.051578521728515625e-01
5.180419921875000000e+00 7.338548451662063599e-02
2.168041992187500000e+01 1.148351192474365234e+00
2.993041992187500000e+01 1.184502243995666504e+00
1.343041992187500000e+01 2.695050239562988281e-01
9.305419921875000000e+00 4.867356419563293457e-01
2.580541992187500000e+01 1.561021327972412109e+00
1.755541992187500000e+01 7.205407023429870605e-01
1.055419921875000000e+00 1.310321450233459473e+00
1.571044921875000000e+00 1.635207891464233398e+00
1.807104492187500000e+01 1.324108242988586426e+00
2.632104492187500000e+01 5.539296865463256836e-01
9.821044921875000000e+00 1.110573768615722656e+00
1.394604492187500000e+01 1.607268929481506348e+00
3.044604492187500000e+01 1.417608261108398438e+00
2.219604492187500000e+01 1.563629150390625000e+00
5.696044921875000000e+00 4.486247152090072632e-02
7.758544921875000000e+00 1.168616533279418945e+00
2.425854492187500000e+01 3.891751468181610107e-01
3.250854492187500000e+01 1.583902120590209961e+00
1.600854492187500000e+01 1.453307509422302246e+00
1.188354492187500000e+01 6.001892685890197754e-01
2.838354492187500000e+01 1.558903604745864868e-01
2.013354492187500000e+01 8.393479883670806885e-02
3.633544921875000000e+00 1.363379478454589844e+00
2.602294921875000000e+00 1.568355083465576172e+00
1.910229492187500000e+01 6.982693672180175781e-01
2.735229492187500000e+01 5.336693674325942993e-02
1.085229492187500000e+01 1.196650862693786621e+00
1.497729492187500000e+01 1.024473905563354492e+00
3.147729492187500000e+01 4.664548337459564209e-01
2.322729492187500000e+01 1.964256912469863892e-01
6.727294921875000000e+00 1.288738369941711426e+00
4.664794921875000000e+00 9.995928406715393066e-01
2.116479492187500000e+01 1.614336371421813965e-01
2.941479492187500000e+01 1.613833189010620117e+00
1.291479492187500000e+01 1.407908082008361816e+00
8.789794921875000000e+00 1.263380765914916992e+00
2.528979492187500000e+01 9.006692767143249512e-01
1.703979492187500000e+01 1.571411967277526855e+00
5.397949218750000000e-01 2.421836853027343750e-01
7.976074218750000000e-01 7.076717168092727661e-02
1.729760742187500000e+01 9.881020188331604004e-01
